person_age,loan_amnt,loan_percent_income,cb_person_cred_hist_length
-0.023452473406159288,1.2568652724145162,2.242539735114913,0.5030494810675504
-0.023452473406159288,-0.7263148425289098,-0.4728686166672499,0.19699990377779103
0.170013419717241,-0.7263148425289098,-0.4728686166672499,1.1151486356470692
0.7504110990874419,-0.7263148425289098,-0.4728686166672499,1.4211982129368286
0.5569452059640415,-0.7263148425289098,-0.4728686166672499,1.1151486356470692
0.170013419717241,0.6698439583912621,1.3998267983549313,0.19699990377779103
1.1373428853342424,0.06695720344846058,0.5571138615949499,1.4211982129368286
0.170013419717241,-0.7263148425289098,-0.37923384591614073,0.19699990377779103
0.170013419717241,-0.7263148425289098,-0.5665033874183589,0.5030494810675504
1.524274671581043,-0.7263148425289098,-0.5665033874183589,0.5030494810675504
-0.023452473406159288,0.8602292494258309,1.6807311106082583,-0.10904967351196834
1.524274671581043,-0.7263148425289098,-0.37923384591614073,0.19699990377779103
0.170013419717241,-0.7263148425289098,-0.37923384591614073,0.5030494810675504
0.170013419717241,0.3842660218394087,1.0252877153504953,0.19699990377779103
1.3308087784576428,0.22561161264393464,0.838018173848277,1.4211982129368286
0.9438769922108421,0.3842660218394087,1.0252877153504953,0.5030494810675504
0.7504110990874419,-0.7263148425289098,-0.5665033874183589,0.8090990583573098
0.9438769922108421,-0.7263148425289098,-0.37923384591614073,1.4211982129368286
0.9438769922108421,-0.7263148425289098,-0.5665033874183589,-0.10904967351196834
0.9438769922108421,-0.7263148425289098,-0.5665033874183589,1.4211982129368286
0.170013419717241,-0.7263148425289098,-0.5665033874183589,0.5030494810675504
0.170013419717241,-0.25035161494248753,0.18257477859051358,1.4211982129368286
1.1373428853342424,-0.7263148425289098,-0.5665033874183589,0.19699990377779103
-0.023452473406159288,-0.7263148425289098,-0.5665033874183589,-0.10904967351196834
0.3634793128406413,0.06695720344846058,0.5571138615949499,1.1151486356470692
0.170013419717241,-0.5676604333334357,-0.09832953366281359,1.1151486356470692
0.5569452059640415,-0.7263148425289098,-0.5665033874183589,1.1151486356470692
0.7504110990874419,-1.043623660919858,-0.9410424704227951,0.19699990377779103
0.3634793128406413,-0.7263148425289098,-0.5665033874183589,0.5030494810675504
0.7504110990874419,-0.7263148425289098,-0.4728686166672499,1.1151486356470692
0.5569452059640415,-0.853238369885289,-0.660138158169468,0.5030494810675504
-0.023452473406159288,-0.7263148425289098,-0.4728686166672499,0.8090990583573098
1.3308087784576428,-0.7263148425289098,-0.5665033874183589,0.19699990377779103
1.1373428853342424,-0.7263148425289098,-0.4728686166672499,0.8090990583573098
0.5569452059640415,-0.7263148425289098,-0.4728686166672499,0.19699990377779103
-0.023452473406159288,-0.7263148425289098,-0.660138158169468,0.5030494810675504
0.9438769922108421,0.8602292494258309,1.6807311106082583,0.5030494810675504
0.7504110990874419,-0.7263148425289098,-0.4728686166672499,1.4211982129368286
0.3634793128406413,-0.7858102459772125,-0.5665033874183589,0.19699990377779103
0.5569452059640415,-1.202278070115332,-1.1283120119250132,1.1151486356470692
0.9438769922108421,-0.7263148425289098,-0.660138158169468,1.4211982129368286
0.170013419717241,-0.7263148425289098,-0.660138158169468,0.8090990583573098
0.9438769922108421,-0.7263148425289098,-0.660138158169468,0.8090990583573098
0.3634793128406413,-0.7263148425289098,-0.4728686166672499,1.1151486356470692
0.170013419717241,0.42392962413827723,1.0252877153504953,0.19699990377779103
-0.023452473406159288,-0.7263148425289098,-0.660138158169468,-0.10904967351196834
0.5569452059640415,-0.7263148425289098,-0.4728686166672499,1.1151486356470692
0.9438769922108421,-0.7263148425289098,-0.660138158169468,1.4211982129368286
0.3634793128406413,-0.7263148425289098,-0.660138158169468,-0.10904967351196834
0.170013419717241,-0.7263148425289098,-0.660138158169468,0.5030494810675504
0.170013419717241,0.06695720344846058,0.5571138615949499,1.1151486356470692
0.5569452059640415,0.49532410827624057,1.5870963398571496,-0.10904967351196834
-0.023452473406159288,0.19388073080483983,0.7443834030971679,0.19699990377779103
0.170013419717241,-0.8849692517243838,-0.753772928920577,0.8090990583573098
0.170013419717241,-0.7263148425289098,-0.5665033874183589,-0.10904967351196834
0.5569452059640415,0.26527521494280315,0.838018173848277,1.1151486356470692
-0.023452473406159288,-1.3292015974717113,-1.3155815534272315,-0.10904967351196834
1.3308087784576428,-0.09169720574701348,-0.09832953366281359,0.19699990377779103
-0.023452473406159288,-0.4090060241379616,-0.09832953366281359,1.4211982129368286
1.1373428853342424,-0.09169720574701348,-0.09832953366281359,-0.10904967351196834
0.3634793128406413,0.06695720344846058,0.5571138615949499,0.8090990583573098
-0.023452473406159288,-0.09169720574701348,-0.09832953366281359,-0.10904967351196834
0.3634793128406413,-0.7580457243680045,-0.5665033874183589,0.5030494810675504
-0.023452473406159288,-0.09169720574701348,-0.09832953366281359,1.1151486356470692
-0.023452473406159288,0.7015748402303569,1.3998267983549313,1.4211982129368286
-0.023452473406159288,-0.09169720574701348,-0.004694762911704453,0.5030494810675504
0.3634793128406413,-0.4090060241379616,-0.09832953366281359,0.8090990583573098
0.3634793128406413,-0.09169720574701348,-0.19196430441392273,1.1151486356470692
1.1373428853342424,-0.09169720574701348,-0.19196430441392273,-0.10904967351196834
0.7504110990874419,-0.09169720574701348,-0.19196430441392273,0.5030494810675504
1.1373428853342424,1.018883658621305,1.7743658813593675,1.4211982129368286
1.524274671581043,-0.09169720574701348,-0.004694762911704453,1.1151486356470692
0.3634793128406413,-0.09169720574701348,-0.19196430441392273,1.1151486356470692
0.170013419717241,-0.25035161494248753,0.08894000783940442,0.19699990377779103
0.7504110990874419,-0.09169720574701348,-0.004694762911704453,0.5030494810675504
0.170013419717241,-0.09169720574701348,-0.09832953366281359,0.8090990583573098
0.5569452059640415,-0.09169720574701348,-0.19196430441392273,-0.10904967351196834
0.3634793128406413,-0.09169720574701348,-0.19196430441392273,1.1151486356470692
0.9438769922108421,-0.09169720574701348,-0.09832953366281359,0.19699990377779103
0.9438769922108421,-0.9484310154025735,-0.847407699671686,0.8090990583573098
0.7504110990874419,-0.09169720574701348,-0.09832953366281359,-0.10904967351196834
0.5569452059640415,0.06695720344846058,0.838018173848277,0.19699990377779103
0.3634793128406413,-0.6469876379311728,-0.37923384591614073,0.5030494810675504
0.7504110990874419,-0.09169720574701348,-0.28559907516503164,0.8090990583573098
0.3634793128406413,-0.09169720574701348,-0.28559907516503164,0.19699990377779103
0.7504110990874419,-0.09169720574701348,-0.28559907516503164,1.4211982129368286
0.5569452059640415,-0.09169720574701348,-0.28559907516503164,-0.10904967351196834
1.3308087784576428,0.06695720344846058,0.5571138615949499,0.19699990377779103
0.170013419717241,-0.4090060241379616,-0.09832953366281359,1.1151486356470692
0.5569452059640415,-0.44073690597705645,-0.19196430441392273,0.5030494810675504
0.170013419717241,-0.09169720574701348,-0.28559907516503164,0.5030494810675504
-0.023452473406159288,-1.202278070115332,-1.1283120119250132,-0.10904967351196834
0.5569452059640415,-0.09169720574701348,-0.37923384591614073,0.8090990583573098
0.9438769922108421,0.9554218949431154,1.6807311106082583,-0.10904967351196834
0.3634793128406413,2.2881189321850974,3.5534265256304396,0.8090990583573098
1.1373428853342424,-0.09169720574701348,-0.37923384591614073,-0.10904967351196834
0.7504110990874419,-0.09169720574701348,-0.37923384591614073,-0.10904967351196834
1.1373428853342424,-0.6469876379311728,-0.37923384591614073,1.1151486356470692
0.3634793128406413,-0.09169720574701348,-0.28559907516503164,0.19699990377779103
0.170013419717241,-0.3296788195402246,-0.004694762911704453,0.8090990583573098
-0.023452473406159288,-0.09169720574701348,-0.37923384591614073,0.8090990583573098
-0.023452473406159288,-0.615256756092078,-0.37923384591614073,1.1151486356470692
1.524274671581043,-0.4883332287356987,-0.19196430441392273,0.5030494810675504
1.1373428853342424,-0.09169720574701348,-0.37923384591614073,-0.10904967351196834
-0.023452473406159288,-0.5041986696552461,-0.19196430441392273,0.5030494810675504
-0.023452473406159288,-0.09169720574701348,-0.37923384591614073,0.19699990377779103
-0.023452473406159288,0.7015748402303569,1.8680006521104766,1.1151486356470692
0.170013419717241,-0.09169720574701348,-0.4728686166672499,0.8090990583573098
0.3634793128406413,-0.09169720574701348,-0.4728686166672499,0.19699990377779103
0.5569452059640415,0.22561161264393464,0.7443834030971679,-0.10904967351196834
-0.023452473406159288,-0.09169720574701348,-0.5665033874183589,-0.10904967351196834
-0.023452473406159288,-0.3296788195402246,-0.004694762911704453,0.8090990583573098
1.3308087784576428,-0.09169720574701348,-0.5665033874183589,1.4211982129368286
0.7504110990874419,1.233067111035195,2.055270193612695,0.5030494810675504
0.170013419717241,-0.09169720574701348,-0.5665033874183589,1.1151486356470692
0.170013419717241,-0.09169720574701348,-0.5665033874183589,0.5030494810675504
-0.023452473406159288,0.3842660218394087,1.3998267983549313,0.19699990377779103
1.1373428853342424,-0.048067243218258116,0.3698443200927316,0.5030494810675504
-0.023452473406159288,0.06695720344846058,0.5571138615949499,1.1151486356470692
0.170013419717241,-0.5676604333334357,-0.28559907516503164,1.4211982129368286
-0.023452473406159288,-0.09169720574701348,-0.5665033874183589,-0.10904967351196834
-0.023452473406159288,-0.09169720574701348,-0.4728686166672499,0.5030494810675504
1.1373428853342424,-0.09169720574701348,-0.660138158169468,1.1151486356470692
-0.023452473406159288,-0.09169720574701348,-0.660138158169468,1.4211982129368286
1.1373428853342424,-0.7263148425289098,-0.5665033874183589,0.8090990583573098
0.5569452059640415,-0.09169720574701348,-0.4728686166672499,-0.10904967351196834
-0.023452473406159288,-0.09169720574701348,-0.660138158169468,0.5030494810675504
0.7504110990874419,-0.09169720574701348,-0.660138158169468,1.1151486356470692
-0.023452473406159288,0.3049388172416717,0.838018173848277,1.4211982129368286
0.170013419717241,-0.8334065687358547,-0.660138158169468,-0.10904967351196834
-0.023452473406159288,-0.5676604333334357,-0.09832953366281359,1.4211982129368286
-0.023452473406159288,-0.09169720574701348,-0.847407699671686,0.5030494810675504
1.1373428853342424,-0.09169720574701348,-0.753772928920577,0.5030494810675504
0.3634793128406413,-0.7263148425289098,-0.5665033874183589,0.5030494810675504
0.9438769922108421,-0.4883332287356987,-0.19196430441392273,0.5030494810675504
-0.023452473406159288,-0.09169720574701348,-0.9410424704227951,0.19699990377779103
0.3634793128406413,1.8121557045986754,2.804348359621567,0.8090990583573098
0.170013419717241,-0.5676604333334357,-0.37923384591614073,0.5030494810675504
0.5569452059640415,1.851819306897544,2.8979831303726757,0.19699990377779103
1.3308087784576428,0.0034954397702709546,0.4634790908438407,0.8090990583573098
0.9438769922108421,0.8602292494258309,1.5870963398571496,-0.10904967351196834
0.9438769922108421,-0.5676604333334357,-0.37923384591614073,1.1151486356470692
0.9438769922108421,-0.1075626466665609,0.08894000783940442,0.5030494810675504
0.5569452059640415,-0.1075626466665609,-0.5665033874183589,1.4211982129368286
0.7504110990874419,-0.1075626466665609,-0.847407699671686,-0.10904967351196834
0.170013419717241,0.06695720344846058,0.4634790908438407,0.19699990377779103
0.170013419717241,-0.5676604333334357,-0.37923384591614073,1.1151486356470692
1.1373428853342424,1.6535012954032013,2.6170788181193494,0.19699990377779103
0.170013419717241,1.6535012954032013,2.6170788181193494,1.4211982129368286
0.170013419717241,-0.11152900689644775,1.8680006521104766,1.1151486356470692
-0.023452473406159288,0.1978470910347267,0.6507486323460587,0.8090990583573098
-0.023452473406159288,-0.11152900689644775,0.9316529445993862,0.8090990583573098
1.3308087784576428,-0.11152900689644775,0.9316529445993862,0.5030494810675504
0.5569452059640415,-0.11152900689644775,0.5571138615949499,-0.10904967351196834
0.170013419717241,-0.11946172735622144,0.08894000783940442,0.5030494810675504
0.3634793128406413,-0.1234280875861083,1.3061920276038221,1.4211982129368286
0.170013419717241,-0.9484310154025735,-0.847407699671686,0.19699990377779103
-0.023452473406159288,-0.1234280875861083,0.3698443200927316,-0.10904967351196834
0.170013419717241,-1.360932479310806,-1.4092163241783404,0.8090990583573098
0.170013419717241,-0.1234280875861083,0.3698443200927316,1.4211982129368286
0.7504110990874419,-0.1234280875861083,0.18257477859051358,1.4211982129368286
1.524274671581043,-0.1234280875861083,0.18257477859051358,0.5030494810675504
0.3634793128406413,-0.7263148425289098,-0.5665033874183589,0.8090990583573098
0.3634793128406413,-0.1234280875861083,0.18257477859051358,0.5030494810675504
0.3634793128406413,-0.1234280875861083,0.08894000783940442,1.1151486356470692
0.7504110990874419,-0.1234280875861083,0.08894000783940442,1.1151486356470692
-0.023452473406159288,-0.1234280875861083,-0.19196430441392273,1.4211982129368286
-0.023452473406159288,-0.1234280875861083,-0.28559907516503164,1.1151486356470692
0.5569452059640415,-0.1234280875861083,-0.28559907516503164,0.8090990583573098
0.3634793128406413,-0.1234280875861083,-0.37923384591614073,1.4211982129368286
0.170013419717241,-0.1234280875861083,-0.753772928920577,0.5030494810675504
0.7504110990874419,-0.1234280875861083,-0.753772928920577,0.8090990583573098
-0.023452473406159288,-0.7263148425289098,-0.5665033874183589,1.4211982129368286
0.9438769922108421,-0.37727514229886683,-0.09832953366281359,1.1151486356470692
0.3634793128406413,-0.7263148425289098,-0.660138158169468,-0.10904967351196834
0.7504110990874419,-0.7263148425289098,-0.660138158169468,0.5030494810675504
1.524274671581043,0.06695720344846058,0.4634790908438407,-0.10904967351196834
-0.023452473406159288,-0.7263148425289098,-0.660138158169468,0.8090990583573098
0.5569452059640415,-0.7263148425289098,-0.660138158169468,0.8090990583573098
0.9438769922108421,-0.7263148425289098,-0.5665033874183589,1.4211982129368286
-0.023452473406159288,-0.7263148425289098,-0.5665033874183589,0.19699990377779103
0.7504110990874419,-0.8849692517243838,-0.660138158169468,1.1151486356470692
1.524274671581043,-0.7263148425289098,-0.5665033874183589,1.1151486356470692
0.7504110990874419,0.42392962413827723,0.9316529445993862,1.4211982129368286
0.9438769922108421,-0.7263148425289098,-0.5665033874183589,-0.10904967351196834
-0.023452473406159288,-0.7263148425289098,-0.5665033874183589,0.8090990583573098
0.170013419717241,-0.7263148425289098,-0.660138158169468,1.1151486356470692
0.170013419717241,0.1462844080461976,0.5571138615949499,0.8090990583573098
1.524274671581043,-0.7263148425289098,-0.660138158169468,0.8090990583573098
0.3634793128406413,-0.7263148425289098,-0.660138158169468,0.8090990583573098
